Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2024-10-29,15.670000076293945,16.670000076293945,15.1899995803833,16.350000381469727,4009100,17.187143053327286,16.732142857142858,14.214900016784668,12.80697500705719,17.037701511178714,16.24288739106611,0.7948141201126049,1.1694264479205265,47.24669659046796,16.90275001525879,19.965101196552926,13.840398833964652,2496585.0,1.6058335686547824,-1.7299995422363281,-9.942526322781932,1.5311755906470679,-0.05602411348218539,1.4800004959106445,-0.6800003051757812,16.350000381469727
2024-10-30,16.350000381469727,16.489999771118164,15.0,15.289999961853027,2297100,16.87857164655413,16.876428604125977,14.366300029754639,12.802275004386901,16.931901337377333,16.250821686651562,0.6810796507257706,1.0717570884815755,48.32794289724743,17.032750034332274,19.730631249704718,14.33486881895983,2506835.0,0.9163347408186019,-2.6199989318847656,-13.811275839321407,1.3489406076862218,0.04339504159955343,1.489999771118164,1.0600004196166992,15.619999885559082
2024-10-31,15.619999885559082,16.219999313354492,15.5,16.010000228881836,1742000,16.591428892953054,16.965476217724028,14.500300025939941,12.79607500076294,16.730070344789908,16.204094145829895,0.5259761989600129,0.962600910577263,37.272726189006725,17.104000043869018,19.54982050526342,14.658179582474615,2527505.0,0.6892172320133887,-3.380000114440918,-17.78947428653115,1.2229102306972013,-0.044648347332027605,0.7199993133544922,-0.3900003433227539,16.84000015258789
2024-11-01,16.84000015258789,17.059999465942383,15.90999984741211,15.960000038146973,2367400,16.567143167768204,17.09142862047468,14.656500034332275,12.797174997329712,16.746982622912675,16.251198294478634,0.4957843284340413,0.8692375941486188,41.64905158832091,17.178000068664552,19.48740043436492,14.868599702964186,2521655.0,0.9388278729643825,-1.7299995422363281,-9.316098926584845,1.1547001828501828,0.07810501126550684,1.1499996185302734,0.880000114440918,16.399999618530273
2024-11-04,16.399999618530273,17.43000030517578,16.329999923706055,16.84000015258789,1912100,16.41714300428118,17.140952428181965,14.790300025939942,12.80012499332428,16.69360062223846,16.262220614778755,0.43138000745970473,0.781666076810836,44.36937125605095,17.251000070571898,19.344769084248508,15.157231056895288,2523380.0,0.7577534893674357,-2.1100006103515625,-11.399246808540017,1.046884506838305,-0.026128297510139897,1.1000003814697266,-0.4400005340576172,16.540000915527344
2024-11-05,16.540000915527344,17.350000381469727,16.450000762939453,16.799999237060547,2078200,16.28857163020543,17.21714296795073,14.928700046539307,12.797324995994568,16.669969898129057,16.282796933352724,0.3871729647763331,0.7027674544039355,33.691295941471836,17.255500078201294,19.342396093504842,15.168604062897746,2413225.0,0.8611712542344787,-1.0899982452392578,-6.182633562824638,1.043448007651774,0.008536664649606562,0.8999996185302734,-0.2599983215332031,16.209999084472656
2024-11-06,16.209999084472656,18.0,15.90999984741211,17.530000686645508,4279900,16.232857159205846,17.20571431659517,15.069300022125244,12.787724995613098,16.599205157566534,16.27740450010235,0.32180065746418407,0.6265740950159853,32.00000738327958,17.25750002861023,19.340088156599087,15.174911900621375,2523100.0,1.696286314454441,-0.8000011444091797,-4.703122478804154,1.0412940639944286,-0.019951742006549145,2.0900001525878906,-1.3200016021728516,17.899999618530273
2024-11-07,17.899999618530273,18.34000015258789,16.299999237060547,16.829999923706055,7538000,16.551428522382462,17.28809524717785,15.244900016784667,12.79427499294281,16.799327382330187,16.39759673109701,0.4017306512331764,0.5816054062594235,46.28191102235089,17.31950001716614,19.40102236044169,15.237977673890587,2827390.0,2.666063047545616,0.4499988555908203,2.578789890637334,1.0407611716377758,0.10425667054333432,2.0400009155273438,1.0699996948242188,27.760000228881836
2024-11-08,27.760000228881836,27.80500030517578,18.6299991607666,19.5,19430500,18.181428500584193,17.816666693914506,15.594100017547607,12.85137499332428,18.485584743338134,17.239256249451444,1.2463284938866899,0.7145500237848768,74.58797583944856,17.81449999809265,22.931898528568375,12.697101467616925,3682325.0,5.2766933934402855,10.319999694824219,59.174308364674985,2.558699265237862,0.5508380346636645,9.17500114440918,8.260000228881836,28.290000915527344
2024-11-11,28.290000915527344,28.700000762939453,25.760000228881836,27.850000381469727,7278600,19.99142864772252,18.313333375113352,15.93290002822876,12.917874999046326,19.993956462136474,18.057829928420027,1.9361265337164468,0.9588653257711908,78.87323368835216,18.30800004005432,25.24972043908174,11.3662796410269,3848555.0,1.8912552893228758,11.690000534057617,70.42168834590478,3.47086019951371,0.019092243597825576,2.940000534057617,0.4400005340576172,28.540000915527344
2024-11-12,28.540000915527344,28.940000534057617,27.200000762939453,27.719999313354492,3771300,21.66285732814244,18.79523817698161,16.25850004196167,12.980750002861022,21.308732531888914,18.834287038576125,2.474445493312789,1.2619813592795106,81.86842378843349,18.865000104904176,27.15646604947176,10.573534160336594,3873220.0,0.9736859770423575,12.870000839233398,82.1314663469819,4.145732972283791,0.008837044606201605,1.739999771118164,0.8200016021728516,27.260000228881836
2024-11-13,27.260000228881836,28.899999618530273,27.110000610351562,28.899999618530273,2816000,23.21428598676409,19.26476201556978,16.543700046539307,13.033600001335143,22.22431217758013,19.458413941561734,2.7658982360183977,1.562764734627288,75.91123970959143,19.27950015068054,28.3822323276987,10.176767973662383,3830530.0,0.7351463113459495,10.90999984741211,66.72782625605905,4.551366088509079,-0.04484935688804115,1.789999008178711,-1.6399993896484375,28.149999618530273
2024-11-14,28.149999618530273,29.170000076293945,27.100000381469727,27.469999313354492,4176100,24.872857230050222,19.701904887244815,16.861900043487548,13.095700001716613,23.135956399264767,20.102235102818664,3.033721296446103,1.856956046991051,77.03179012740911,19.737000131607054,29.663098087420483,9.810902175793625,3914840.0,1.0667358052947247,12.529999732971191,80.21766853247777,4.963048977906714,0.03264854666822381,2.0699996948242188,0.6800003051757812,26.799999237060547
2024-11-15,26.799999237060547,28.524999618530273,26.18000030517578,27.829999923706055,3451000,26.385714394705637,20.073333422342937,17.161700019836427,13.147099995613098,23.699655297387196,20.598365779429173,3.1012895179580227,2.1058227411844457,75.09841333431454,20.14850010871887,30.54224994828813,9.754750269149612,3946745.0,0.8743914288863355,9.959999084472656,59.14488713910166,5.196874919784629,-0.04795738542678574,2.344999313354492,-1.0300006866455078,27.31999969482422
2024-11-18,27.31999969482422,29.3799991607666,26.270000457763672,26.75,3337900,27.731428691319056,20.4900000890096,17.447700004577637,13.189549994468688,24.256631358531354,21.096264587976954,3.1603667705544005,2.3167315470584366,79.2566430025239,20.589000082015993,31.42760156136439,9.750398602667593,4019710.0,0.8303832863564784,10.920000076293945,66.58536786766443,5.4193007396742,0.019403002707723438,3.1099987030029297,0.5699996948242188,28.549999237060547
2024-11-19,28.549999237060547,28.6299991607666,26.959999084472656,26.959999084472656,2066000,27.844285692487443,20.968095279875257,17.768399982452394,13.233599991798402,24.917149493689692,21.648393080501666,3.268756413188026,2.5071365202843547,79.81425916962681,21.13500008583069,32.43630034306693,9.833699828594447,4028200.0,0.5128841666252917,12.009998321533203,72.61183589330103,5.650650128618121,0.045021945679939,1.6700000762939453,1.5900001525878906,34.06999969482422
2024-11-20,34.06999969482422,34.09000015258789,29.729999542236328,29.950000762939453,6781300,28.669999803815568,21.750952448163712,18.189199981689452,13.307149987220765,26.325280293864235,22.568512088970003,3.7567682048942324,2.7570628572063303,86.53464342844353,21.988000059127806,34.48990309423181,9.486097024023797,4260930.0,1.591507018420861,17.860000610351562,110.17891190049123,6.2509515175520045,0.1933450299570656,4.3600006103515625,4.119998931884766,35.5
2024-11-21,35.5,38.86000061035156,34.86000061035156,36.9900016784668,6408300,29.66428538731166,22.631428627740767,18.60879997253418,13.38899999141693,27.736775633269737,23.526400082379634,4.210375550890102,3.047725395943085,86.64570881131907,22.890500020980834,36.56417110074086,9.21682894122081,4499210.0,1.4243167133785708,17.600000381469727,98.32402657288335,6.8368355398800125,0.041972419077920264,4.0,-1.4900016784667969,37.9900016784668
2024-11-22,37.9900016784668,38.939998626708984,35.17399978637695,35.821998596191406,4942200,31.19714273725237,23.609523909432546,19.07640001296997,13.484500002861022,29.314195024838515,24.59777797838609,4.716417046452424,3.3814637260449527,89.24026879810793,23.918000078201295,38.89360102095359,8.942399135449,4663260.0,1.0598165232047967,10.230001449584961,36.85158993241486,7.487800471376148,0.07014089235117749,3.7659988403320312,2.1680030822753906,37.90999984741211
2024-11-25,37.90999984741211,39.61000061035156,35.81999969482422,38.44499969482422,3574900,32.59142848423549,24.584285781497048,19.570800018310546,13.573899998664857,30.636626536003686,25.583868487202835,5.05275804880085,3.7157225905961324,88.92530491512127,24.983500051498414,40.77685705741101,9.190143045585822,4712895.0,0.7585358892994646,9.619998931884766,34.00494386907108,7.896678502956296,-0.0021058654256399523,3.7900009155273438,-0.5349998474121094,37.02000045776367
2024-11-26,37.02000045776367,39.40999984741211,36.16999816894531,38.27000045776367,2906600,34.05142865862165,25.556666737511044,20.0396000289917,13.653949999809265,31.618684062428297,26.430989373911046,5.187694688517251,4.010117010180356,87.14744189942193,26.0510000705719,42.07820083499241,10.023799306151389,4657770.0,0.6240325305886723,8.479999542236328,29.712681395264912,8.013600382210255,-0.0234766392305642,3.240001678466797,-1.25,36.41999816894531
2024-11-27,36.41999816894531,38.07099914550781,34.43199920654297,37.619998931884766,2928300,35.35142844063895,26.544761884780158,20.50239999771118,13.742199988365174,32.35734777112322,27.170915951320993,5.18643181980223,4.245379972104731,84.39820440040508,27.05449995994568,43.03741529026075,11.071584629630609,4689330.0,0.6244602107337296,9.159997940063477,33.60233992352833,7.991457665157536,-0.01620751705562251,3.6389999389648438,-1.2000007629394531,41.220001220703125
2024-11-29,41.220001220703125,43.04999923706055,37.4900016784668,37.63999938964844,3853500,37.16142872401646,27.729047639029368,21.04280002593994,13.843899998664856,33.72083291721244,28.21158893423819,5.509243982974251,4.498152774278635,80.78681322938492,28.33450002670288,44.560211573929124,12.108788479476637,4794905.0,0.8036655575032248,13.070001602172852,46.42984646283716,8.112855773613122,0.1317958070588452,5.55999755859375,3.5800018310546875,40.7400016784668
2024-12-02,40.7400016784668,43.880001068115234,40.724998474121094,42.880001068115234,4014200,38.11428615025112,28.9252382005964,21.581000061035155,13.93555000782013,34.800705034328494,29.139619507884753,5.661085526443742,4.7307393247116565,78.54194320003819,29.529500102996828,45.71111792267142,13.347882283322235,4877245.0,0.8230466175063996,13.94000244140625,52.01493596361462,8.090808909837296,-0.011644821155299856,3.1550025939941406,-2.1399993896484375,41.7400016784668
2024-12-03,41.7400016784668,44.314998626708984,40.25299835205078,40.529998779296875,3244500,39.00571496146066,30.110952558971587,22.13460008621216,14.037550015449524,35.86828913342669,30.07298115015009,5.795307983276604,4.943653056424647,79.25530916536452,30.796500205993652,46.6136752017987,14.979325210188605,4943865.0,0.6562679199371342,14.420001983642578,52.78185265270867,7.9085874979025235,0.02454589982328237,4.062000274658203,1.2100028991699219,44.029998779296875
2024-12-04,44.029998779296875,44.5,39.66999816894531,41.599998474121094,4414000,39.86857169015067,31.426666804722377,22.69560007095337,14.158550009727477,37.12393677125287,31.106834307864666,6.0171024633882055,5.158342937817359,85.57487207536235,32.17100009918213,47.5433065820868,16.79869361627746,5060655.0,0.8722191099768706,15.479999542236328,54.220665344683624,7.6861532414523355,0.05486336868097119,4.8300018310546875,2.4300003051757812,34.47999954223633
2024-12-05,34.47999954223633,44.20000076293945,34.20000076293945,44.029998779296875,8724000,39.37857164655413,32.28095245361328,23.077600059509276,14.235000004768372,36.717177197558016,31.356698399299603,5.360478798258413,5.1987701099055705,59.82004171547725,33.08450012207031,46.511498537053484,19.657501707087132,5282860.0,1.6513782307310814,0.4099998474121094,1.2034043178297855,6.713499207491589,-0.21689755852437143,10.0,-9.549999237060547,38.880001068115234
2024-12-06,38.880001068115234,41.290000915527344,36.349998474121094,37.45000076293945,6082500,39.6442860194615,33.36047635759626,23.559000072479247,14.3276500082016,37.049919331489896,31.91398007847113,5.1359392530187655,5.18620393852821,67.12018089100846,34.13350019454956,45.71716485605219,22.54983553304693,5210085.0,1.167447364102505,3.3800010681152344,9.521129769338689,5.791832330751315,0.12761025476491428,4.94000244140625,1.4300003051757812,36.15999984741211
2024-12-09,36.15999984741211,39.38999938964844,34.91400146484375,38.59000015258789,3660800,39.60714340209961,34.2300001780192,24.007500076293944,14.437700009346008,36.91300864163178,32.228500061355646,4.68450858027613,5.085864866877794,61.792954190359666,34.553500175476074,45.76738548323824,23.33961486771391,4421600.0,0.8279355889270852,-1.8300018310546875,-4.817061727301673,5.606942653881083,-0.0699588772113936,4.4759979248046875,-2.4300003051757812,33.09000015258789
2024-12-10,33.09000015258789,36.09000015258789,31.611000061035156,33.84000015258789,5844900,38.44571467808315,34.483809698195685,24.38310007095337,14.529500012397767,36.32485348947118,32.29231488292841,4.032538606542772,4.875199614810791,55.77314352727876,34.793500137329104,45.642479931791826,23.944520342866383,4349915.0,1.3436814282577936,-4.819999694824219,-12.714322643694898,5.4244898972313615,-0.08490043439654305,4.479000091552734,-0.75,33.67499923706055
2024-12-11,33.67499923706055,34.73500061035156,31.440000534057617,34.0,3923000,37.436428615025115,34.740238189697266,24.790200061798096,14.6207750082016,35.91718360448493,32.39473594619746,3.5224476582874757,4.6046492235061285,49.42562107110379,35.05025005340576,45.51224245313392,24.588257653677598,4357500.0,0.9002868617326448,-3.345001220703125,-9.035659587631436,5.230996199864082,0.017679029367635213,3.2950000762939453,-0.3250007629394531,33.0
2024-12-12,33.0,35.44900131225586,32.95000076293945,33.5,2692500,36.18785694667271,34.95261909848168,25.175200061798094,14.715375008583068,35.46838612687187,32.4395703205532,3.0288158063186685,4.2894825400686365,46.28308112248047,35.33725004196167,45.19701684502479,25.477483238898547,4351325.0,0.6187770391777218,-3.4199981689453125,-9.390440255050546,4.92988340153156,-0.020044521228011924,2.4990005493164062,-0.5,36.43000030517578
2024-12-13,36.43000030517578,38.2400016784668,33.560001373291016,33.75,4420100,35.10214287894113,35.38928576878139,25.619900074005127,14.817625012397766,35.61632676968785,32.73515772682154,2.8811690428663113,4.007819840628171,47.743706660513716,35.75125007629394,45.017838281934225,26.48466187065366,4363525.0,1.0129654350553738,-4.790000915527344,-11.62057441454301,4.633294102820142,0.10393940318714479,4.680000305175781,2.6800003051757812,35.09000015258789
2024-12-16,35.09000015258789,36.5,34.68000030517578,36.369998931884766,2257200,35.18928582327707,35.719761984688894,26.01450008392334,14.916025013923646,35.53535344398016,32.90959049910053,2.6257629448796322,3.7314084614784635,46.06475083629488,36.165750122070314,44.43435943347506,27.89714081066557,4303835.0,0.5244624852021511,-5.650001525878906,-13.868437145561593,4.1343046557023735,-0.03678287514034173,1.8199996948242188,-1.279998779296875,32.11000061035156
2024-12-17,32.11000061035156,35.005001068115234,31.329999923706055,34.95000076293945,3136500,34.2221429007394,35.97261919294085,26.357900104522706,15.001775016784668,35.008376084960375,32.85036161845246,2.1580144665079146,3.4167296624843537,43.52584442172482,36.40525016784668,43.82941587010405,28.981084465589312,4293765.0,0.7304777974574761,-9.630001068115234,-23.07139597716702,3.7120828511286854,-0.08492446649409757,3.6750011444091797,-2.8400001525878906,33.970001220703125
2024-12-18,33.970001220703125,38.95000076293945,33.04999923706055,33.060001373291016,5197500,33.90928595406668,36.28928593226841,26.70830011367798,15.097925024032593,34.84862610584388,32.93329788528584,1.9153282205580382,3.116449374099091,46.873408717254996,36.676250267028806,43.23879585709471,30.113704676962904,4450340.0,1.1678882961751238,-10.05999755859375,-22.848053230753234,3.2812727950329506,0.05792589769530987,5.900001525878906,0.9099998474121094,32.38999938964844
2024-12-19,32.38999938964844,36.45399856567383,31.5,34.900001525878906,3725400,33.80928584507534,36.472143082391646,27.032700099945068,15.185375022888184,34.47037584181381,32.89305355227566,1.5773222895381522,2.8086239571869034,37.72246655191457,36.59225025177002,43.335770438867385,29.84873006467265,4297545.0,0.8668670136089326,-2.0900001525878906,-6.061485441807334,3.3717600935486836,-0.046511680137701905,4.953998565673828,-2.5100021362304688,37.81999969482422
2024-12-20,37.81999969482422,37.939998626708984,31.5,32.0,5217300,34.401428767613005,36.65071451096308,27.45590009689331,15.300275020599365,34.9857025884308,33.258012525797774,1.7276900626330232,2.5924371782761275,46.431187980281436,36.70825023651123,43.452476532797725,29.96402394022474,4237995.0,1.23107743166285,-1.0600013732910156,-2.7263409057884593,3.372113148143246,0.1676443472521696,6.439998626708984,5.819999694824219,36.720001220703125
2024-12-23,36.720001220703125,39.029998779296875,35.70000076293945,37.52000045776367,2286700,34.932857513427734,36.70880980718704,27.833100109100343,15.410075025558472,35.25251776262654,33.5144561328278,1.738061629798736,2.4215620685806494,43.879540766613715,36.64475021362305,43.362024110270625,29.927476316975476,4105220.0,0.5570225225444678,0.5600013732910156,1.5486763707248568,3.3586369483237863,-0.029085100026365995,3.329998016357422,-0.7999992370605469,39.81999969482422
2024-12-24,39.81999969482422,40.15999984741211,36.220001220703125,36.75,1817000,35.417143140520366,36.79595256987072,28.261100101470948,15.53762502193451,35.95520729065695,33.98153343371643,1.9736738569405219,2.3319844262526237,44.96652425251727,36.740250205993654,43.58633780977342,29.89416260221389,4017325.0,0.4522910145432595,6.729999542236328,20.33846935993438,3.423043801889883,0.0844226135911259,3.9399986267089844,3.0699996948242188,40.939998626708984
2024-12-26,40.939998626708984,41.27000045776367,38.21200180053711,39.18000030517578,1980100,36.25285720825195,36.94023822602772,28.73190008163452,15.671025013923645,36.72209826543419,34.496975299864026,2.225122965570165,2.310612134116132,59.673553762440896,36.93625011444092,44.035822463832815,29.836677765049014,3971000.0,0.4986401410224125,7.2649993896484375,21.57386653079132,3.5497861746959507,0.02812654295500505,3.0579986572265625,1.7599983215332031,37.7400016784668
2024-12-27,37.7400016784668,40.400001525878906,37.02000045776367,40.189998626708984,2475600,37.05714307512556,36.97452399844215,29.107300128936767,15.789825024604797,36.87869879051613,34.73719947605682,2.1414993144593097,2.276789570184768,48.22926440916504,37.002250289916994,44.10615634485201,29.898344234981977,3948365.0,0.6269937049892804,4.740001678466797,14.363641449899383,3.5519530274675093,-0.07816309368790575,3.3800010681152344,-2.4499969482421875,36.2400016784668
2024-12-30,36.2400016784668,36.9900016784668,34.189998626708984,36.97999954223633,2056300,37.38142885480608,36.96595273699079,29.452100162506103,15.906425032615662,36.780437696354696,34.848518157716825,1.931919538637871,2.2078155638753887,50.129160231852836,36.75325031280518,43.5783219898817,29.92817863572866,3858505.0,0.5329266127684168,-0.18999862670898438,-0.5215444005417436,3.41253583853826,-0.03974562621325617,2.8000030517578125,-0.7399978637695312,36.86000061035156
2024-12-31,36.86000061035156,37.70000076293945,35.959999084472656,36.400001525878906,2304700,38.02000045776367,36.758333660307386,29.81790018081665,16.027225036621093,36.792678144661906,34.99751685791199,1.7951612867499165,2.1252847084502946,56.609399378974615,36.55925025939941,43.12273946138633,29.995761057412498,3773030.0,0.6108353233342964,1.7700004577636719,5.044173411418849,3.281744600993458,0.017108137504672216,1.7400016784667969,0.45999908447265625,35.599998474121094
2025-01-02,35.599998474121094,37.32699966430664,33.13999938964844,35.970001220703125,3488200,37.70285742623465,36.51357160295759,30.159700145721434,16.14032503128052,36.609188964578706,35.04214512577933,1.5670438387993784,2.0136365345201113,53.29679655541739,36.25225009918213,42.35353730850833,30.150962889855926,3785215.0,0.9215328587675997,3.4899978637695312,10.868881337375099,3.0506436046631,-0.034183454025136895,4.187000274658203,-0.37000274658203125,37.900001525878906
2025-01-03,37.900001525878906,38.630001068115234,35.31999969482422,35.849998474121094,2404200,37.87142889840262,36.33071445283436,30.56510019302368,16.261825037002563,36.807775512471046,35.25383819245337,1.553937320017674,1.9216966916196239,57.949386071379145,35.94575023651123,40.91226905477023,30.979231418252233,3684725.0,0.6524774576121691,3.9300003051757812,11.56903198101927,2.483259409129498,0.06460683006573076,3.3100013732910156,2.0500030517578125,33.93000030517578
2025-01-06,33.93000030517578,39.849998474121094,33.529998779296875,39.5,4706900,37.030000414167134,35.84976214454288,30.90350019454956,16.359125037193298,36.36504086519485,35.15577612672911,1.2092647384657411,1.7792103009888476,46.01403068982279,35.918250274658206,40.924870445622304,30.91163010369411,3483870.0,1.3510550049226866,1.5400009155273438,4.754556790820795,2.503310085482047,-0.10474936836064042,6.319999694824219,-5.569999694824219,32.97999954223633
2025-01-07,32.97999954223633,34.650001525878906,32.5099983215332,33.97999954223633,1974700,35.892857687813894,35.7783335731143,31.2141001701355,16.44942503452301,35.844265277047384,34.99460749084076,0.8496577862066275,1.5932997980324037,46.59347670780676,35.62325019836426,40.59020447005804,30.65629592667048,3278480.0,0.6023218076669676,-4.840000152587891,-12.797462167220111,2.4834771358468894,-0.027998843336129786,2.140003204345703,-1.0,32.369998931884766
2025-01-08,32.369998931884766,34.005001068115234,31.893999099731445,32.70000076293945,2644500,35.125714438302175,35.468333471389045,31.51270013809204,16.537875027656554,35.30976276240698,34.8001920420292,0.5095707203777806,1.3765539825014792,50.45454248378654,35.43375015258789,40.5996882550213,30.267812050154483,3227665.0,0.8193229470840375,-4.350002288818359,-11.846411068106889,2.582969051216703,-0.018496076980545673,2.111001968383789,-0.3300018310546875,31.600000381469727
2025-01-10,31.600000381469727,32.099998474121094,30.34000015258789,31.950000762939453,1718100,34.46285711015974,35.2511906396775,31.81270013809204,16.623375029563903,34.73903008841664,34.56314080791368,0.1758892805029575,1.1364210421017749,45.69247397398198,35.359250164031984,40.70727137310843,30.011228954955534,3021325.0,0.5686577908698998,-8.219999313354492,-20.64289145241486,2.6740106045382244,-0.02378741352557112,1.7599983215332031,-0.35000038146972656,28.989999771118164
2025-01-13,28.989999771118164,30.299999237060547,28.399999618530273,30.260000228881836,2206300,33.33857127598354,35.05595252627418,32.079100131988525,16.696125030517578,33.85456388575533,34.15031554592883,-0.29575166017349375,0.8499865016467212,44.04344825387707,35.125000190734866,41.151075284740195,29.09892509672954,2935490.0,0.7515951340321377,-11.94999885559082,-29.189055340599644,3.013037547002663,-0.08259495502671166,1.8999996185302734,-1.2700004577636719,27.790000915527344
2025-01-14,27.790000915527344,29.90999984741211,27.0,29.8700008392334,2625800,32.222857339041575,34.77571451096308,32.30790014266968,16.76527503490448,32.92155419802795,33.67918112886205,-0.7576269308340997,0.528463815150557,29.37062980956327,34.86450023651123,41.67654674818866,28.052453724833804,2932155.0,0.89551882489159,-9.950000762939453,-26.364600743026983,3.406023255838716,-0.04139354484529323,2.9099998474121094,-2.0799999237060547,31.18000030517578
2025-01-15,31.18000030517578,31.290000915527344,28.600000381469727,28.799999237060547,2657200,31.26285716465541,34.68904785882859,32.619100151062014,16.85187503814697,32.65362282989685,33.49405662340381,-0.8404337935069606,0.25468429341905346,39.586463847136756,34.60200023651123,41.56302735742545,27.640973115597014,2844010.0,0.9343145769529643,-5.060001373291016,-13.962475548939016,3.4805135604571085,0.12198630003478383,2.690000534057617,2.3800010681152344,30.8799991607666
2025-01-16,30.8799991607666,32.43000030517578,30.84000015258789,31.950000762939453,1928700,30.8271427154541,34.4247620900472,32.899900131225586,16.936675033569337,32.38075765003065,33.30042273728253,-0.9196650872518788,0.01981441728486702,31.218487176086327,34.39150018692017,41.54242152495599,27.240578848884343,2827585.0,0.6821015106530838,-5.980001449584961,-16.223552226164557,3.5754606690179123,-0.009621588886238097,1.5900001525878906,-1.0700016021728516,31.030000686645508
2025-01-17,31.030000686645508,32.11000061035156,29.8799991607666,31.8700008392334,2358700,30.5485714503697,34.23142878214518,33.19250015258789,17.024875035285948,32.172948886432934,33.13224332612423,-0.9592944396912984,-0.17600735411036605,28.296109686146366,34.337500190734865,41.57672927878284,27.098271102686883,2788695.0,0.8458078061602291,-4.569997787475586,-12.837072986948804,3.61961454402399,0.004857562498560064,2.230001449584961,-0.8400001525878906,30.149999618530273
2025-01-21,30.149999618530273,35.43299865722656,29.610000610351562,33.209999084472656,6208500,30.231428691319056,34.13809540158226,33.46470012664795,17.1068750333786,31.861725922140216,32.91133638482098,-1.0496104626807607,-0.35072797582444504,31.49683288182227,34.14650011062622,41.62420119889489,26.66879902235755,2839245.0,2.186672865497694,-7.750001907348633,-20.44855302197487,3.7388505441343347,-0.02835968574418901,5.822998046875,-3.059999465942383,33.29999923706055
2025-01-22,33.29999923706055,34.20000076293945,30.899999618530273,31.059999465942383,4503500,30.474285670689174,34.10619054521833,33.80650012969971,17.208375029563904,32.08299873982027,32.94012622572761,-0.8571274859073412,-0.4520078778410243,43.366422722367425,34.19200010299683,41.635696530474895,26.748303675518763,2878150.0,1.5647203933082015,-0.6300010681152344,-1.8567670570257326,3.721848213739033,0.10447760060979494,3.3000011444091797,2.239999771118164,32.5
2025-01-23,32.5,33.38999938964844,31.610000610351562,32.2400016784668,1827600,30.97571427481515,34.111428669520784,34.098500137329104,17.308275027275087,32.147152779847914,32.907524283081116,-0.7603715032332019,-0.5136806029194598,40.2417209230608,33.926000118255615,41.2021513835553,26.64984885295593,2708665.0,0.6747235261651034,-0.4799995422363281,-1.455426164034992,3.638075632649842,-0.024024001663345507,1.779998779296875,0.2599983215332031,30.690000534057617
2025-01-24,30.690000534057617,32.97999954223633,30.639999389648438,32.849998474121094,1914900,31.38999993460519,33.771904899960475,34.157100143432615,17.399875030517578,31.92297551126479,32.74326326463493,-0.8202877533701418,-0.5750020330095963,39.27479938054929,33.62450008392334,40.91289746177684,26.33610270606983,2690075.0,0.7118388892502997,-1.6799983978271484,-5.189985953852886,3.644198688926753,-0.0556922912597656,2.3400001525878906,-2.1599979400634766,24.540000915527344
2025-01-27,24.540000915527344,29.719999313354492,23.940000534057617,28.579999923706055,6411000,30.441428593226842,33.19190488542829,34.08210014343262,17.462075033187865,30.787133265766723,32.13561420173807,-1.3484809359713488,-0.7296978136019467,25.018699005710772,32.86050014495849,40.6036599675344,25.11734032238259,2919775.0,2.195717135738199,-7.059999465942383,-22.341770192137,3.871579911287953,-0.20039099092570667,5.779998779296875,-4.039999008178711,26.670000076293945
2025-01-28,26.670000076293945,27.06999969482422,23.649999618530273,25.079999923706055,3500500,29.84000015258789,32.565714427403044,34.044700126647946,17.536675033569335,30.153728159693987,31.73075389614962,-1.5770257364556315,-0.8991633981726838,35.42168606404509,32.14700021743774,39.36766998710612,24.92633044776937,2995795.0,1.1684711403817685,-2.3199996948242188,-8.002758582756398,3.6103348848341867,0.08679702857789517,3.4200000762939453,1.5900001525878906,26.530000686645508
2025-01-29,26.530000686645508,27.010000228881836,25.5,26.420000076293945,1998500,29.19714300973075,31.87952404930478,34.030100135803224,17.609775037765502,29.596231625378834,31.345512917667833,-1.7492812922889982,-1.0691869769959466,36.61270376624977,31.58650016784668,38.71895606593568,24.45404426975768,2971940.0,0.6724563752969441,-1.260000228881836,-4.534005712025095,3.566227949044499,-0.0052493209316815115,1.510000228881836,0.1100006103515625,28.06999969482422
2025-01-30,28.06999969482422,29.0,27.139999389648438,27.139999389648438,2273300,28.900000163487025,31.41904776436942,34.028500137329104,17.693975038528443,29.361426712985814,31.102882308568304,-1.7414555955824902,-1.2036407007132555,41.4068748721192,31.178000068664552,38.12160608697434,24.234394050354766,2982790.0,0.7621388029328247,-3.1100006103515625,-9.974344387146502,3.471803009154894,0.05804745451642246,1.8600006103515625,0.9300003051757812,27.920000076293945
2025-01-31,27.920000076293945,29.31999969482422,27.40999984741211,28.479999542236328,2118800,28.13142885480608,31.022857211884997,34.05090015411377,17.77777503967285,29.139668768879375,30.86711325432576,-1.7274444854463837,-1.308401457659881,42.45901506070763,30.73100004196167,37.273945779170305,24.188054304753038,2973495.0,0.7125621532909926,-2.9599990844726562,-9.585489523695873,3.2714728686043175,-0.005343769866799519,1.9099998474121094,-0.5599994659423828,25.829999923706055
