Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2025-03-03,237.4487762451172,243.43412542285543,235.53346633482454,241.19958958341564,47184000,241.8679656982422,237.71637980143228,239.19119750976563,225.1377682495117,240.19018101926767,238.67624359204683,1.5139374272208386,1.637964103058167,63.50858585677618,237.84393920898438,251.48870504893142,224.19917336903734,45472815.0,1.0376309449942784,-6.5539703369140625,-2.686023181591804,6.822382919973514,-0.015754251313333967,7.900659088030892,-3.7508133382984568,235.35391235351562
2025-03-04,235.35391235351562,239.4838181516717,234.10696453181083,237.1295800554318,53798100,240.49703543526786,237.7253665015811,238.84660888671874,225.38280769348145,239.44613968607504,238.43014498178525,1.0159947042897954,1.5135702233044928,54.65540446346051,238.25146255493163,251.01664452412092,225.48628058574235,44509555.0,1.2086865393284656,-8.519149780273438,-3.4932721579556096,6.382590984594646,-0.0088223823459046,5.376853619860867,-1.775667701916177,235.1643829345703
2025-03-05,235.1643829345703,235.97240266650644,228.67026910680244,234.84515699420854,47227600,238.87814113071985,238.10445876348587,238.6064453125,225.6155155181885,238.78740787815124,238.18823668199155,0.5991711961596877,1.3306904178755319,48.20580077622177,238.41085662841797,250.9232393822135,225.89847387462245,44617570.0,1.0584978070298314,-9.107696533203125,-3.7285049331250706,6.256191376897766,-0.0008052953828132647,7.302133559704004,0.31922594036177543,234.75538635253906
2025-03-06,234.75538635253906,237.27920752401755,232.59068676229822,233.86756011302523,45170400,237.20937020438058,238.2367866152809,238.32342498779298,225.8455818939209,238.1670968742109,237.9339514724025,0.23314540180840027,1.1111814146621055,38.619674636871004,238.56624221801758,250.79905071741214,226.333433718623,44895075.0,1.0061326325883184,-10.474349975585938,-4.27123974947758,6.116404249697284,-0.0017391944176556873,4.688520761719332,0.8878262395138279,238.4862518310547
2025-03-07,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600,237.0255366734096,238.56243315197173,238.02135406494142,226.09415351867676,238.21619763680226,237.97486261008044,0.24133502672182772,0.93721213707405,40.09315794925364,238.8708038330078,250.7550248750309,226.98658279098473,45712490.0,1.0122747634180504,-6.46417236328125,-2.6389716958206937,5.942110521011545,0.01589256603004152,6.593860467096874,3.95033726307301,226.92454528808594
2025-03-10,226.92454528808594,235.583358769024,223.6725108894593,234.96486230654432,72071200,235.62610517229353,238.30193437848772,237.47250427246092,226.27910041809082,236.47902035238437,237.156320586229,-0.677300233844619,0.6143096628903162,28.422652118303617,238.87579193115235,250.73878930653348,227.01279455577122,47330690.0,1.5227160220989806,-19.572097778320312,-7.940107230201746,5.931498687690566,-0.04847955156408401,11.910847879564699,-8.040317018458381,220.30076599121094
2025-03-11,220.30076599121094,225.2885573705892,216.91904404485373,223.26351528828414,76137400,232.63343157087053,237.99126688639322,236.73278594970702,226.4244162750244,233.99005814297306,235.90776098659802,-1.9177028436249657,0.10790716158725983,23.657102191362398,238.536124420166,252.0882622005834,224.98398663974862,49481780.0,1.5386956572702113,-26.136016845703125,-10.605566484366626,6.7760688902086965,-0.02918934700724396,8.369513325735454,-2.962749297073202,216.45018005371094
2025-03-12,216.45018005371094,221.20853706339403,214.38524243690583,219.60246770742089,62547500,229.63363211495536,237.48441278366815,235.89971496582032,226.55768737792968,231.29161536000967,234.46645869527305,-3.1748433352633754,-0.5486429377828672,20.263865454537424,237.75603332519532,254.33732484084945,221.1747418095412,49923235.0,1.2528735367409585,-23.322906494140625,-9.727074389346058,8.290645757827066,-0.01747876781169988,6.823294626488206,-3.152287653709948,209.1680145263672
2025-03-13,209.1680145263672,216.31053552178076,207.9110965632093,215.4227092543014,61368300,225.89278956821985,236.3946990966797,234.98935760498046,226.67453125,227.88798446252622,232.59249986794669,-4.704515405420466,-1.379817431310387,17.70214702362982,236.399853515625,257.34744298279935,215.45226404845067,50729485.0,1.209716597753752,-27.55255126953125,-11.639272311171808,10.47379473358717,-0.03364361039356367,8.399438958571466,-6.254694727934208,212.96871948242188
2025-03-14,212.96871948242188,213.42758776028128,209.06826301296118,210.7341834889886,60107600,222.72198050362724,235.28408522832962,234.22257446289063,226.7949683380127,225.59271292712555,231.13888650605597,-5.546173578930421,-2.213088660834394,20.92058448766808,235.00127716064452,258.27805439631464,211.7244999249744,51054160.0,1.177330113745873,-28.28076171875,-11.722620740132239,11.63838861783507,0.018170583894774106,4.359324747320102,2.234535993433269,213.4774627685547
2025-03-17,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400,219.6822771344866,233.97633361816406,233.50144012451173,226.91789947509767,223.7288282873454,229.8306328958707,-6.101804608525299,-2.990831850372575,21.634612354156104,233.4750129699707,258.2232109455028,208.7268149944386,51413020.0,0.9350433022607892,-23.9713134765625,-10.095361978963005,12.374098987766045,0.002388816946306438,5.237180745490264,0.6883176191379334,212.170654296875
2025-03-18,212.170654296875,214.62463892519543,210.97358751075308,213.63706605687162,42432400,215.92290605817522,232.4605196998233,232.88510467529298,227.03280517578125,221.9506476734269,228.5224863329821,-6.571838659555226,-3.7070332122091054,23.832038113346528,231.889892578125,257.86458604512717,205.9151991111228,51093515.0,0.8304850429648459,-23.183258056640625,-9.85038142124359,12.987346733501095,-0.006121528964846634,3.6510514144423496,-1.4664117599966175,214.7144317626953
2025-03-19,214.7144317626953,218.22582565599035,213.22806456968678,213.6969181399133,54385400,214.17860412597656,231.07201349167596,232.32941009521485,227.15545867919923,220.8373836871605,227.49966747592381,-6.662283788763318,-4.298083327519948,28.934300803427078,230.4120101928711,256.7808414884777,204.04317889726454,52202575.0,1.041814508192364,-20.449951171875,-8.696023996782191,13.184415647803277,0.011989299247109786,4.997761086303569,1.017513622782019,213.5772247314453
2025-03-20,213.5772247314453,216.9589465476154,211.70181037410745,213.46749271646212,48862900,213.21809823172433,229.61035374232702,231.7182876586914,227.2676538848877,219.720436155512,226.46837542077728,-6.747939265265273,-4.788054515069013,21.670753656812167,228.82938461303712,255.25305192574717,202.40571730032707,53029875.0,0.9214221229071349,-21.17816162109375,-9.021374099288986,13.211833656355024,-0.005296369796450651,5.257136173507945,0.1097320149831944,217.73703002929688
2025-03-21,217.73703002929688,218.30563028145062,210.764092813104,211.04340788811464,94127800,213.40193394252233,228.3011772519066,231.2459637451172,227.39179962158204,219.41529675147893,225.82160909548242,-6.4063123440034815,-5.111706080855907,29.96754995827054,227.46871490478514,253.1903928177676,201.7470369918027,55076395.0,1.709040687938998,-20.749221801757812,-8.700384882754879,12.860838956491229,0.0194768206351692,7.541537468346604,6.693622141182232,220.19102478027344
2025-03-24,220.19102478027344,220.93919345594836,218.04628066528426,220.460369765545,44299500,214.97664969308036,227.12215823218935,230.81295501708985,227.52662467956543,219.53463952513962,225.4045287758373,-5.869889250697668,-5.263342714824259,34.70208385354495,226.1534339904785,250.42785561786695,201.87901236309006,54725050.0,0.809492179541179,-6.7335205078125,-2.9672949214304434,12.137210813694228,0.011270452024841005,2.8929127906640986,-0.269344985271573,223.2036590576172
2025-03-25,223.2036590576172,223.55281053469957,219.54262209652958,220.23093972638688,34493600,216.43878391810827,226.01296851748512,230.55678466796874,227.66895683288575,220.0991040685977,225.24150138930247,-5.1423973207047595,-5.23915363600036,38.58312466573373,224.99177780151368,247.32524982557942,202.65830577744794,54049065.0,0.6381905033879864,2.90289306640625,1.3176954030754768,11.166736012032866,0.013681912241200633,4.01018843816999,2.9727193312303086,220.9890594482422
2025-03-26,220.9890594482422,224.47054292972726,219.93165022699972,222.96422035625233,34466100,217.5118691580636,224.8011721656436,230.30514892578125,227.80712577819824,220.2360202808507,224.92650568996467,-4.690485409113961,-5.12941999062308,37.29747827791206,224.0525764465332,245.32334488509727,202.78180800796915,53550690.0,0.6436163567640305,4.53887939453125,2.096962632881595,10.635384219282031,-0.009921878605060552,4.538892702727537,-1.9751609080101389,223.30340576171875
2025-03-27,223.30340576171875,224.4406214835582,220.0214308095873,220.84940592957574,37094800,219.10226222446985,224.01690165201822,230.1221209716797,227.94488609313964,220.70792573944578,224.80627606565017,-4.0983503262043826,-4.923206057739341,35.61436517733246,223.38171844482423,243.79945503639698,202.96398185325148,53347750.0,0.6953395410303153,14.135391235351562,6.757912421437499,10.208868295786367,0.010472673711788838,4.419190673970917,2.453999832143012,217.36793518066406
2025-03-28,217.36793518066406,223.26350805320467,217.1484711493609,221.12873402087155,39818600,219.48133414132255,223.09534781319755,229.72890869140625,228.07171020507812,220.19408103809474,224.2552878519475,-4.061206813852749,-4.750806208962023,39.86458100703312,222.18764114379883,240.9301685077671,203.44511377983056,52497010.0,0.758492721775964,4.3992156982421875,2.0656628395632968,9.371263681984127,-0.02658029581236332,6.115036903843787,-3.7607988402074852,221.58761596679688
2025-03-31,221.58761596679688,225.06908447075043,215.7020132379398,216.48010744476517,65299300,220.62567574637276,222.15906851632255,229.6116098022461,228.14988830566406,220.40847102712584,224.0576825271215,-3.6492114999956584,-4.53048726716875,51.43812572153548,221.39458312988282,238.7057905876137,204.08337567215193,53402775.0,1.2227697905211854,8.110153198242188,3.7990676360225204,8.655603728865445,0.019412618437147255,9.367071232810616,5.107508522031708,222.64501953125
2025-04-01,222.64501953125,223.13381331282267,218.36548628233527,219.27326790744206,36412700,221.32681710379464,221.4541277204241,229.48118072509766,228.20392448425292,220.7525554123757,223.9530408237236,-3.2004854113478984,-4.26448689600458,57.38406677771065,220.75913848876954,236.79918681061264,204.71909016692643,52533505.0,0.6931328872878366,10.474365234375,4.936764355601685,8.020024160921553,0.004771943413171442,4.768327030487399,3.3717516238079384,223.3433074951172
2025-04-02,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900,221.77714320591517,220.88219415573846,229.51099822998046,228.25563598632812,221.1511326558744,223.90787539197498,-2.756742736100591,-3.962938064023782,70.04228548744811,220.16808471679687,234.78080400677362,205.55536542682012,51967420.0,0.6909309717511471,8.628875732421875,4.018768399302847,7.306359644988372,0.0031363286964034565,4.159815917815791,2.5637166898657426,202.69386291503906
2025-04-03,202.69386291503906,206.9833664271943,200.75859747782033,205.03811566571247,103419000,218.847172328404,219.33597891671317,229.1041110229492,228.21279975891113,218.3115526957459,222.33646706035012,-4.0249143646042285,-3.9753333241398714,40.16048377174563,218.56500854492188,233.4712907125155,203.65872637732826,54879850.0,1.8844621477646166,-10.88336181640625,-5.0957501812710255,7.453141083796807,-0.09245607048480542,6.224768949373981,-2.344252750673405,187.92002868652344
2025-04-04,187.92002868652344,199.39194860307396,186.88255957870848,193.4165691841804,125910900,214.1230250767299,217.10572378976005,228.40513458251954,228.0753151702881,213.63593361740396,219.78710125488146,-6.151167637477499,-4.410500186807397,30.77732095442009,216.0366973876953,233.6276558223473,198.44573895304333,58861715.0,2.1390966946851617,-29.817001342773438,-13.69404245973297,8.795479217325987,-0.07288742745362853,12.509389024365476,-5.496540497656952,181.0169219970703
2025-04-07,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,208.08209882463728,214.3690890357608,227.58563415527342,227.9151463317871,208.61762413735264,216.91523612467324,-8.297611987320607,-5.187922546910039,28.387554343626377,213.74131622314454,236.55549732212978,190.9271351241593,63281470.0,2.53575493742481,-39.174102783203125,-17.790962561845834,11.407090549492622,-0.0367342786061855,19.482310894043934,4.249607775375267,171.99899291992188
2025-04-08,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,201.60082135881697,211.7535865420387,226.4446762084961,227.73280448913573,202.9839885654402,213.58810699839538,-10.604118432955175,-6.271161724119067,22.809251889919878,211.32622756958008,240.54429944905266,182.1081556901075,65517575.0,1.8446882382322607,-51.20466613769531,-22.940782581201987,14.609035939736287,-0.049818154997102404,21.07839562890686,-14.245130698413135,198.3644561767578
2025-04-09,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,198.2832271030971,210.70900036039808,225.6636215209961,227.6931764984131,202.27329127487369,212.46042915975553,-10.18713788488185,-7.054356956271624,42.67038216373202,210.42194137573242,240.08834146902993,180.7555412824349,71609995.0,2.5750022744729977,-22.624603271484375,-10.237883869895052,14.833200046648754,0.15328847459654016,28.64987301320417,26.83432498592859,189.95504760742188
2025-04-10,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000,193.6132311139788,209.44732738676527,224.6924563598633,227.60827026367187,200.37817686449648,210.79336385958268,-10.415186995086202,-7.72652296403454,37.14101966137472,209.46129302978517,240.5107176432943,178.41186841627604,74635580.0,1.6330013111708919,-33.348358154296875,-14.934101896270244,15.524712306754571,-0.042393726837042345,11.751235429334457,1.346694557533283,197.66615295410156
2025-04-11,197.66615295410156,199.05275825525484,185.60567786476867,185.64558871717136,87435900,189.94506617954798,208.89961969284784,223.91078857421874,227.55729652404784,199.9609424167434,209.8209778665841,-9.860035449840694,-8.153225461195772,40.058116166601295,208.69616470336913,240.1334272529685,177.25890215376978,76001995.0,1.150442169314108,-19.7017822265625,-9.063794165495239,15.718631274799673,0.04059436926686022,13.447080390486178,12.020564236930198,202.02549743652344
2025-04-14,202.02549743652344,212.42005238891582,200.66881763194172,210.9237150406947,101352900,189.8495853969029,208.3785138811384,223.2479946899414,227.5073403930664,200.27856626594033,209.24353487176478,-8.964968605824453,-8.315574090121508,40.76233627968011,208.1235664367676,239.61128042846053,176.63585244507465,78665970.0,1.288395731979152,-19.562118530273438,-8.828164175566862,15.743856995846475,0.02205407661995684,11.7512347569741,-8.898217604171265,201.64642333984375
2025-04-15,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900,191.8104989188058,207.81513105119978,222.73685424804688,227.45126335144042,200.48900581577163,208.68078586940027,-8.191780053628634,-8.290815282822933,41.42567275892339,207.59735488891602,239.15197960525052,176.0427301725815,79111545.0,0.6490064124016286,-20.99859619140625,-9.431424172710466,15.777312358167258,-0.001876367594633943,3.7009325704796368,0.2793150912991962,193.79563903808594
2025-04-16,193.79563903808594,200.2099310657198,191.9002692932641,197.8756484915953,59732400,193.63602992466517,206.94013032459077,221.97323699951173,227.37323196411134,199.45925708074304,207.57818240041402,-8.118925319670979,-8.256437290192544,37.53161389506528,206.55141525268556,238.49710239242611,174.605728112945,79378895.0,0.7524972475366406,-29.54766845703125,-13.229708464703933,15.97284356987028,-0.038933417075920684,8.309661772455684,-4.080009453509376,196.4990234375
2025-04-17,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,197.1360342843192,206.0727299281529,221.27026397705077,227.2782447052002,199.0038365202441,206.75750395871668,-7.753667438472576,-8.15588331984855,40.9343054739318,205.69750518798827,237.76522378750903,173.6297865884675,79543985.0,0.6557969153795853,-6.1948394775390625,-3.056254090996176,16.033859299760376,0.013949665806890499,4.3992356165897775,-0.21946403675943316,192.68833923339844
2025-04-21,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065385,46742500,196.32516043526786,205.07802109491257,220.47613037109375,227.14670570373536,198.0322215530371,205.7153436086931,-7.683122055656014,-8.061331067010045,37.4010530482187,204.44507064819337,236.48952868533092,172.4006126110558,77174720.0,0.6056711316866455,4.768310546875,2.5374147610573226,16.02222901856878,-0.019392891310289984,3.980262566958828,-0.10973200725541687,199.25228881835938
2025-04-22,199.25228881835938,201.097762433896,195.49148998245192,195.64111763020085,52976400,197.65333775111608,204.19779532296317,219.92468048095702,227.04162353515625,198.2199242092405,205.23659880940912,-7.0166746001686136,-7.852399773641759,40.26890683333265,203.39813385009765,234.63452629010575,172.16174141008955,77608565.0,0.6826102247864009,18.235366821289062,10.073846478057003,15.618196220004055,0.034065110587777614,5.6062724514440845,3.6111711881585222,204.10043334960938
2025-04-23,204.10043334960938,207.4921254657249,202.30482537338813,205.49700887470834,52929200,198.57252066476005,203.43157668340774,219.46480682373047,226.93697059631347,199.1246179231434,205.1524384049795,-6.027820481836102,-7.487483915280628,42.26234572408275,202.44297256469727,232.26567936543518,172.62026576395937,78530345.0,0.6739967843003873,32.1014404296875,18.66373743515642,14.911353400368952,0.02433168803229968,5.187300092336784,-1.3965755250989673,207.8612060546875
2025-04-24,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000,199.40619332449776,202.70098368326822,218.98099090576173,226.8437643432617,200.46870840491943,205.35308786051345,-4.884379455594029,-6.966863023343309,52.404377489686965,201.78657989501954,230.44575178266678,173.1274080073723,79172590.0,0.5975679209180854,9.496749877929688,4.787525981704787,14.32958594382362,0.018426088780694405,5.875617437650504,3.4714984208000317,208.76898193359375
2025-04-25,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300,200.4237016950335,202.11907523018974,218.43053833007812,226.7508218383789,201.74567356317704,205.606117051112,-3.8604434879349583,-6.345579116261639,61.13834101645451,201.0598587036133,228.1138838041093,174.00583360311728,79228965.0,0.48242836442455106,18.813934326171875,9.90441399854477,13.527012550248003,0.004367221263343435,3.5413347061331706,2.9028980576509014,209.62689208984375
2025-04-28,209.62689208984375,210.98357193193158,206.95344326011445,209.48723454234343,38743100,202.68530927385603,201.46781267438615,217.80427124023439,226.64079315185546,202.9581687211258,205.9039522391662,-2.9457835180404004,-5.665619996617392,66.34001446997655,200.67280654907228,226.9549430376077,174.39067006053685,79175190.0,0.48933384308897776,11.960739135742188,6.050979875406131,13.141068244267714,0.004109375580146679,4.030128671817124,0.13965754750032033,210.69427490234375
2025-04-29,210.69427490234375,211.72175863443914,207.86119803545407,208.18042396697467,36827600,204.71320234026228,201.15001932779947,217.13810180664063,226.56299491882325,204.1483389028516,206.2587909549571,-2.110452052105501,-4.954586407715014,74.3075522156297,200.1281394958496,224.99889233996916,175.25738665173006,77751605.0,0.47365710328423444,8.668777465820312,4.29093237032818,12.43537642205977,0.005091821959763321,3.8605605989850744,2.513850935369078,211.9811248779297
2025-04-30,211.9811248779297,213.0584895980106,206.16535854293033,208.78894157113288,52286500,207.4693145751953,200.69256737118675,216.50026306152344,226.47686698913574,205.35338289901745,206.68266754184398,-1.3292846428265364,-4.229526054737319,62.48855938678873,199.5949447631836,222.83705985802322,176.352829668344,78545295.0,0.665685958656085,10.334701538085938,5.12515985501434,11.621057547419813,0.006107664653832723,6.893131055080261,3.1921833067968066,212.79913330078125
2025-05-01,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700,209.40457807268416,200.22371564592635,215.8708041381836,226.37564064025878,206.49888296082725,207.13573907954304,-0.636856118715798,-3.5109920675330146,74.34097229267633,199.0677360534668,220.44523270128403,177.69023940564958,79618285.0,0.7205091142066172,19.003494262695312,9.80594525089423,10.688748323908614,0.0038588738658813515,5.646183350938685,4.229652461827129,204.8485870361328
2025-05-02,204.8485870361328,206.48458191182934,201.66637387157866,205.58677037884885,101010600,209.51145717075892,199.343014671689,215.06318115234376,226.23257369995116,206.244991280105,206.9663204096608,-0.7213291295557838,-2.9530594799375685,57.61421943849524,199.17547225952148,220.651406277178,177.69953824186496,79497865.0,1.270607707515164,8.349563598632812,4.249162897895286,10.737967008828258,-0.037361741757710676,4.818208040250681,-0.7381833427160416,198.40435791015625
2025-05-05,198.40435791015625,203.60164304236298,197.72602561272546,202.6040848015313,69018500,208.16047886439733,199.13875252859933,214.13225982666015,226.0868138885498,205.0387399924206,206.33210096525303,-1.2933609728324313,-2.621119778516541,46.32367862957633,199.69968872070314,220.52067167703515,178.87870576437112,76653245.0,0.9003989328827501,5.7160186767578125,2.966458011677679,10.410491478166009,-0.03145849927117084,5.875617429637515,-4.199726891375036,198.0252685546875
2025-05-06,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,206.62566266741072,199.61995442708334,213.1628323364258,225.96252265930175,203.9597443866155,205.7167800459519,-1.7570356593363954,-2.4483029546805124,46.32366427728701,200.55010604858398,219.45976407290055,181.6404480242674,71190755.0,0.7194262794375478,-1.227020263671875,-0.6158123808507115,9.454829012158287,-0.0019106906696092496,3.6211258376878277,0.29925527635697335,195.7707977294922
2025-05-07,195.7707977294922,198.95301083885846,192.77812311451905,198.6836658614824,68536700,204.64622061593192,200.32251993815103,212.14951263427736,225.82631286621094,202.69990643936575,204.98004061510304,-2.280134175737288,-2.4146691988918674,52.26232987609303,201.7386962890625,215.33360890767725,188.14378367044773,68574615.0,0.9994470986093031,-8.329635620117188,-4.081145484806061,6.7974563093073845,-0.011384763377168206,6.174887724339413,-2.9128681319902228,197.00778198242188
2025-05-08,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,202.69100734165735,201.51341465541296,211.29420654296874,225.69802787780762,201.82419498445128,204.38950293860813,-2.56530795415685,-2.4447969499448643,50.60298312254906,201.6708625793457,215.3499427181618,187.99178244052962,61878765.0,0.8157709676332422,-10.853424072265625,-5.221476521891309,6.839540069408041,0.006318533035958307,5.356898090877593,-0.229434132804613,198.0452423095703
2025-05-09,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900,200.7001669747489,201.49821399507067,210.52070007324218,225.56971046447754,201.2428176498542,203.91955770682756,-2.676740056973358,-2.491185571350563,56.79575905301106,202.07537231445312,214.7362868754828,189.41445775342345,57607460.0,0.6327982521708126,-10.723739624023438,-5.1366536947689365,6.330457280514835,0.0052660880535218,2.992674812783349,-0.46885360505856966,210.55104064941406
2025-05-12,210.55104064941406,211.03050749278242,206.5156271207593,210.7308445260501,63775800,200.37901088169642,202.4789755684989,209.90673126220702,225.53608505249022,202.6748519574788,204.41077866553766,-1.7359267080588552,-2.3401337986922215,62.45578928634749,202.71961669921876,215.74197657944876,189.69725681898876,56424455.0,1.1302865043180301,0.9241485595703125,0.44085400988258355,6.511179940114992,0.06314616899655467,4.5148803720231285,-0.17980387663604347,212.68861389160156
2025-05-13,212.68861389160156,213.1580823159532,208.76307628033234,210.19144790738707,51909300,201.49901471819197,203.19433085123697,209.41152801513672,225.51836708068848,204.21543071657462,205.02395164524611,-0.8085209286714985,-2.033811224688077,60.06942245398822,203.25277252197264,217.00798451699265,189.49756052695264,53952275.0,0.9621336635016781,1.9943389892578125,0.9465558521617086,6.877605997510003,0.010152280585241868,4.395006035620867,2.49716598421449,212.08929443359375
2025-05-14,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393894,49325800,203.4540056501116,203.6735592796689,208.94623565673828,225.49531616210936,205.42679436534678,205.5473103703089,-0.120516004962127,-1.651152180742887,55.35426096312236,203.77491607666016,218.05614339269567,189.49368876062465,53851370.0,0.9159618408965269,0.1081695556640625,0.05102791851225077,7.140613658017759,-0.0028178257737542234,3.356191553716087,-0.09987749034519311,211.21029663085938
2025-05-15,211.21029663085938,212.71859464512332,209.30245815432872,210.71086343228015,45029500,205.33758108956474,204.1289818173363,208.46715393066407,225.46647827148436,206.3165639446564,205.9667908340534,0.349773110602996,-1.2509671224737107,53.0938261158109,204.64564895629883,218.48163790706965,190.809660005528,53116225.0,0.8477541466849348,-1.588836669921875,-0.7466368143878347,6.917994475385411,-0.004144470399044975,3.4161364907945995,0.49943319857922575,211.0205078125
2025-05-16,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,207.51611110142298,204.94921366373697,207.99245635986327,225.43390762329102,207.04024761663234,206.34114023986425,0.6991073767680973,-0.8609522226253491,51.79652167344896,205.37172317504883,218.92894650773115,191.8144998423665,53244885.0,1.0280405338465846,6.1719207763671875,3.012918402643673,6.778611666341159,-0.0008985774907133148,2.796828936958832,-1.098759124284669,208.54331970214844
2025-05-19,208.54331970214844,209.24252311349682,204.02843943795537,207.67431083672193,46140500,209.16404506138392,205.5227515811012,207.39359771728516,225.37264595031738,207.2714894759425,206.50426464447787,0.767224831464631,-0.535316811807353,47.32443661610937,206.16447219848632,218.3875196466841,193.94142475028855,53214785.0,0.8670616634080172,10.138961791992188,5.110251558377276,6.111523724098885,-0.01173908704907789,5.2140836755414455,0.8690088654265082,206.62550354003906
2025-05-20,206.62550354003906,208.2336790492342,204.79757620413463,207.4345828831543,42496600,210.3897966657366,206.1864260718936,206.98761688232423,225.32028770446777,207.17210702426505,206.51324530340835,0.6588617208566916,-0.29648110527454413,43.44112247613295,206.53313293457032,218.31518689208988,194.75107897705075,52690795.0,0.8065279713467979,8.600234985351562,4.342998773904697,5.891026978759786,-0.00919624836148425,3.436102845099583,-0.8090793431152292,201.86090087890625
2025-05-21,201.86090087890625,206.80528635778637,200.4824756537251,204.93741112479617,59211800,209.14834812709265,206.3106456938244,206.61881958007814,225.23664970397948,206.35499838651754,206.1686271978897,0.18637118862784519,-0.19991064649406629,37.78502538936032,206.42115631103516,218.34230715844632,194.500005463624,53004925.0,1.1170999675973505,6.0901031494140625,3.1108332907899316,5.960575423705582,-0.023059121838798324,6.322810704061283,-3.0765102458899207,201.13172912597656
2025-05-22,201.13172912597656,202.52015274475195,199.4736073247078,200.48247209416806,46742400,207.4973645891462,206.16927882603235,206.31245056152343,225.20200965881347,205.55141850028048,205.79552363700722,-0.24410513672674483,-0.208749544540602,45.05111660111173,206.0846824645996,218.21277713812188,193.95658779107734,52976495.0,0.8823233775658431,4.1239471435546875,2.0932914944053573,6.06404733676114,-0.0036122485818445016,3.04654542004414,0.6492570318085029,195.04864501953125
2025-05-23,195.04864501953125,197.4758830409797,193.24069928507132,193.45045269257122,78432900,205.06298610142298,205.5591568719773,206.03006317138673,225.14709526062012,203.93560719554984,204.99945855423124,-1.0638513586814042,-0.3797699073687625,45.488583605621145,205.39866561889647,218.40762616271158,192.38970507508137,54987025.0,1.4263892254581876,-2.9965972900390625,-1.513087239609116,6.504480271907555,-0.03024427887573744,4.235183755908395,1.5981923269600316,199.98304748535156
2025-05-27,199.98304748535156,200.51244545494848,197.20618488735448,198.07520901450675,56288500,203.45909336635046,205.14077904110863,205.77034973144532,225.10397773742676,203.32752108628856,204.62787254912902,-1.3003514628404673,-0.5638862184631035,52.344833106656694,204.91647338867188,217.98034758059228,191.85259919675147,55864295.0,1.0075934906186501,-10.5679931640625,-5.019207281743687,6.5319370959602,0.025298317070217013,3.306260567593995,1.9078384708448084,200.1927947998047
2025-05-28,200.1927947998047,202.50017366149785,199.67338002302156,200.36260025266836,45339700,201.9122772216797,204.69153631301154,205.50465637207031,225.04455993652343,202.84525550375258,204.29934827140127,-1.4540927676486888,-0.7419275283002207,55.568994421781575,204.39139938354492,217.32095701141017,191.46184175567967,56289900.0,0.805467765975779,-12.495819091796875,-5.875170684108867,6.464778813932627,0.0010488254734115632,2.826793638476289,-0.16980545286367033,199.72332763671875
2025-05-29,199.72332763671875,203.57895243464628,198.28495762525483,203.3492174371598,51396800,200.65227835518974,204.16911025274368,205.25570983886718,224.96822929382324,202.36495890882432,203.96038377994333,-1.5954248711190075,-0.9126269968639781,53.48733307571781,203.77850952148438,216.35039309046013,191.20662595250863,56245415.0,0.9137953733651001,-12.365966796875,-5.830547378593335,6.285941784487875,-0.00234507522388816,5.2939948093914495,-3.6258898004410582,200.622314453125
2025-05-30,200.622314453125,201.73105672211125,196.55692105301176,199.14398126681596,70819900,199.79467991420202,203.62821451822916,204.9738674926758,224.88872932434083,202.09685976179367,203.7131193853642,-1.616259623570528,-1.053353522205288,53.32131643625978,203.16966857910157,215.06327045327106,191.27606670493208,56918125.0,1.2442416189921928,-10.587982177734375,-5.013004738229885,5.9468009370847525,0.004501160816033689,5.174135669099485,1.4783331863090439,201.47134399414062
2025-06-02,201.47134399414062,201.9008644592711,199.89313329888972,200.05295557621693,35423300,199.73902893066406,203.08879597981772,204.7317498779297,224.7948610687256,202.0006265667701,203.54706194897727,-1.5464353822071644,-1.1519698942056633,33.27197397043618,203.00080642700195,214.88994022753567,191.11167262646822,53638760.0,0.6604049012318703,-9.549163818359375,-4.525230233472939,5.944566900266858,0.00423197959474253,2.0077311603813826,1.418388417923694,203.03956604003906
